1867	836.444	1867
1878	994.667	1878
1880	1143.89	1880
1893	1156.89	1893
1896	865.444	1896
1902	1165.89	1902
1903	6319.67	1903
1371	-248.444	1371
0	1030.56	0
0	588.889	0
0	1325	0
0	-441.667	0
0	1030.56	0
0	736.111	0
0	294.444	0
0	441.667	0
0	-147.222	0
7	-3231.89	7
1065	2537.22	1065
1592	-174.667	1592
1625	447.222	1625
1644	613.444	1644
1653	622.444	1653
1670	345	1670
1686	361	1686
1703	686.333	1703
1715	648.333	1715
1735	1335	1735
1713	4196.33	1713
499	-1984.33	499
390	2578.89	390
139	433.444	139
0	736.111	0
0	883.333	0
0	1472.22	0
0	588.889	0
0	588.889	0
0	883.333	0
0	883.333	0
0	588.889	0
0	-294.444	0
137	-2660.22	137
1624	3243.44	1624
1624	151.778	1624
1638	1785.22	1638
1246	-520.667	1246
1182	3684.78	1182
665	-954.444	665
377	965.889	377
371	1548.78	371
306	600.444	306
0	-294.444	0
0	1030.56	0
0	883.333	0
0	736.111	0
0	588.889	0
0	883.333	0
0	441.667	0
0	588.889	0
0	736.111	0
0	441.667	0
0	588.889	0
0	441.667	0
0	441.667	0
0	441.667	0
0	-1619.44	0
213	1538	213
681	92.1111	681
694	546.778	694
698	109.111	698
696	843.222	696
695	400.556	695
697	549.778	697
699	404.556	699
700	2025	700
622	327.556	622
0	294.444	0
0	147.222	0
0	1030.56	0
0	294.444	0
0	616.667	0
0	805.556	0
0	805.556	0
0	644.444	0
0	161.111	0
0	805.556	0
0	322.222	0
0	161.111	0
0	-483.333	0
6	-2894	6
694	2144	694
1493	204.111	1493
1522	716.444	1522
1542	217	1542
1544	513.444	1544
1557	526.444	1557
1568	95.7778	1568
1586	3941.56	1586
863	-1492.56	863
377	965.889	377
362	362	362
363	1835.22	363
19	-1158.78	19
0	1177.78	0
0	441.667	0
0	441.667	0
0	736.111	0
0	441.667	0
0	441.667	0
0	294.444	0
0	322.222	0
0	644.444	0
0	-161.111	0
127	-3181.33	127
1126	2598.22	1126
1550	225	1550
1565	1565	1565
1176	-1.77778	1176
1133	1280.22	1133
1133	396.889	1133
1157	715.333	1157
1148	706.333	1148
1147	3060.89	1147
943	59.6667	943
0	294.444	0
0	736.111	0
0	1472.22	0
0	588.889	0
0	1044.44	0
0	161.111	0
0	966.667	0
0	644.444	0
0	966.667	0
0	805.556	0
0	805.556	0
0	805.556	0
0	-2094.44	0
146	307.111	146
1457	1295.89	1457
1512	2156.44	1512
1534	728.444	1534
1524	1524	1524
1533	888.556	1533
1537	731.444	1537
1536	3630.44	1536
1087	-2296.33	1087
1520	3131.11	1520
1300	-311.111	1300
1106	1267.11	1106
1104	1426.22	1104
1105	3199.44	1105
949	143.444	949
1	323.222	1
44	205.111	44
0	1127.78	0
90	573.333	90
0	483.333	0
0	644.444	0
0	161.111	0
0	644.444	0
0	-966.667	0
105	-2311.67	105
1118	2406.89	1118
1501	-271.222	1501
1525	236.111	1525
1534	420.111	1534
1543	512.444	1543
1557	84.7778	1557
1563	679.667	1563
1580	696.667	1580
1505	2241.11	1505
1161	424.889	1161
1139	402.889	1139
1141	993.778	1141
1149	4093.44	1149
412	-1943.56	412
0	1619.44	0
0	588.889	0
0	441.667	0
0	588.889	0
0	736.111	0
0	588.889	0
0	952.778	0
0	322.222	0
0	-483.333	0
110	-2301.11	110
742	1772.56	742
1547	516.444	1547
1568	1862.44	1568
1182	-731.889	1182
1142	1436.44	1142
1141	-772.889	1141
1464	3525.11	1464
2061	1913.78	2061
2070	450.556	2070
2231	2378.22	2231
2417	2269.78	2417
2424	2129.56	2424
2410	1821.11	2410
2412	2117.56	2412
2416	2268.78	2416
2414	1972.33	2414
2405	1963.33	2405
2410	1821.11	2410
2404	1667.89	2404
2402	1665.89	2402
2402	1960.33	2402
2398	1809.11	2398
2390	2095.56	2390
2384	2236.78	2384
2382	2234.78	2382
2383	2235.78	2383
2383	2677.44	2383
2394	2835.67	2394
2391	2832.67	2391
2393	2540.22	2393
2407	3437.56	2407
2393	3276.33	2393
2397	2985.89	2397
2393	3423.56	2393
2382	3265.33	2382
2370	2517.22	2370
2372	3402.56	2372
2360	3096.11	2360
2339	2633.44	2339
2322	2763.67	2322
2309	2750.67	2309
2291	2585.44	2291
2291	2879.89	2291
2277	2718.67	2277
2266	2266	2266
2256	2550.44	2256
2238	2385.22	2238
2218	1923.56	2218
2205	1910.56	2205
2204	2056.78	2204
2204	1909.56	2204
2188	1451.89	2188
2175	1438.89	2175
2167	1283.67	2167
2162	1425.89	2162
2166	1429.89	2166
2164	1280.67	2164
2179	1148.44	2179
2190	1601.11	2190
2204	1467.89	2204
2210	1326.67	2210
2217	1186.44	2217
2189	1011.22	2189
2194	6316.22	2194
963	-1098.11	963
724	2343.44	724
387	1123.11	387
374	1110.11	374
376	1259.33	376
364	1247.33	364
352	204.778	352
368	-1251.44	368
1444	2474.56	1444
1594	1152.33	1594
1605	1310.56	1605
1611	1169.33	1611
1619	1030.11	1619
1622	1180.33	1622
1629	892.889	1629
1647	1352.56	1647
1659	-843.778	1659
1845	1403.33	1845
2188	715.778	2188
2212	4273.11	2212
1879	2615.11	1879
1070	186.667	1070
0	588.889	0
0	1619.44	0
0	1177.78	0
0	441.667	0
0	1325	0
0	883.333	0
0	883.333	0
0	1177.78	0
0	-1177.78	0
157	-2051.33	157
1726	2609.33	1726
2086	2233.22	2086
2010	2451.67	2010
896	-2637.33	896
1328	3094.67	1328
1584	406.222	1584
1608	577.444	1608
1633	1191.33	1630
1669	1669	1666
1649	471.222	1646
1647	1205.33	1644
1652	-703.556	1649
1863	6868.56	1860
1890	123.333	1886
3	150.222	0
3	1328	0
3	2505.78	0
3	444.667	0
3	-144.222	0
531	3622.67	528
724	724	721
729	-1921	726
971	3032.11	968
2044	1307.89	2041
2283	2430.22	2280
2380	2674.44	2377
2730	2141.11	2371
2657	2657	2406
2406	2553.22	2403
2402	2402	2399
2404	2256.78	2401
2402	2402	2399
2403	2550.22	2400
2404	2551.22	2401
2404	2551.22	2400
2401	2842.67	2398
2370	2811.67	2367
2304	2304	2300
2273	2567.44	2270
2267	2708.67	2263
2261	2702.67	2261
2253	2547.44	2253
2248	3131.33	2248
2235	2690.56	2235
2225	2869.44	2225
2214	2858.44	2214
2201	2201	2201
2195	2678.33	2195
2191	2513.22	2191
2195	2195	2195
2227	2227	2227
2248	2086.89	2248
2252	2252	2252
2251	2251	2251
2245	1922.78	2245
2241	1918.78	2241
2240	1917.78	2240
2239	1755.67	2239
2238	1915.78	2238
2238	1915.78	2238
2245	1803.33	2245
2247	2099.78	2247
2244	1066.22	2244
2249	2396.22	2249
2042	1011.44	2042
1964	1375.11	1964
1961	1372.11	1961
1968	1526.33	1968
1976	1534.33	1976
1983	1541.33	1983
1987	1250.89	1987
2005	974.444	2005
2122	1385.89	2122
2155	1860.56	2155
2181	1886.56	2181
2185	1743.33	2185
2185	1890.56	2185
2174	1437.89	2174
2156	1567.11	2156
2153	1858.56	2153
2154	1565.11	2154
2153	1416.89	2153
2119	1677.33	2119
2098	1656.33	2098
2093	7393	2093
1742	-24.6667	1742
249	396.222	249
249	1132.33	249
226	2434.33	226
224	665.667	224
216	804.889	216
212	1537	212
212	212	212
219	-2725.44	219
1948	3125.78	1948
2079	754	2079
2093	620.778	2093
2084	2525.67	2084
1948	1948	1948
1872	1430.33	1872
1866	1571.56	1866
1987	1545.33	1987
2009	1714.56	2009
2011	1863.78	2011
2009	1272.89	2009
1998	1556.33	1998
2004	1562.33	2004
2007	1565.33	2007
2017	5844.78	2017
1712	975.889	1712
193	45.7778	193
191	-2753.44	191
1100	4486.11	1100
1628	8.55556	1628
1632	895.889	1632
1666	1813.22	1666
1677	1529.78	1677
1676	792.667	1676
1815	2403.89	1815
1852	2293.67	1852
1831	1978.22	1831
1690	3603.89	1690
1667	2992	1667
1643	2820.78	1643
1574	2162.89	1574
1184	2803.44	1184
1156	2628.22	1156
1148	3370.22	1148
1139	-347.111	1139
1481	4417.11	1481
2164	3775.11	2164
2177	3304.78	2177
2455	2455	2168
3068	4034.67	2215
3412	5506.44	2287
3804	1709.56	2309
4487	6581.44	2285
4569	1185.67	2275
5240	5401.11	2237
5353	4386.33	2230
5346	4379.33	2221
5329	6456.78	2213
5185	6312.78	2195
4190	3867.78	2035
4172	4655.33	2012
4178	4500.22	2019
4176	4014.89	2015
4181	5147.67	2017
4180	2730	2018
4712	5195.33	2002
4863	4863	2029
4861	4699.89	2023
4868	5029.11	2030
4869	4869	2033
4873	5034.11	2035
4877	5360.33	2039
4873	5034.11	2034
4887	5370.33	2043
4893	4409.67	2048
4900	3611.11	2050
4896	8601.56	2051
3938	2649.11	2030
3758	4241.33	1988
3738	3738	1973
3732	4376.44	1965
3723	3561.89	1956
3715	3070.56	1946
3711	3388.78	1942
3711	3388.78	1944
3709	2581.22	1944
4168	4651.33	1940
4391	3424.33	1959
4398	6331.33	1961
4089	3122.33	1975
3725	4047.22	1960
3712	3389.78	1953
3719	3719	1957
3719	3396.78	1959
3717	3394.78	1958
3705	6121.67	1948
3612	2484.22	1949
2926	3087.11	1889
3009	2847.89	1924
2931	2769.89	1944
2361	1555.44	1927
2048	2209.11	1893
2041	2041	1887
2031	1869.89	1877
2014	2175.11	1860
2004	2004	1849
2003	1841.89	1848
2005	1843.89	1850
2000	2000	1846
1999	1193.44	1845
2300	2622.22	1850
3139	3300.11	1907
3171	2526.56	1939
3173	3173	1940
3134	3617.33	2115
2683	2038.56	2221
2666	3471.56	2204
2382	2220.89	2194
2328	2650.22	2174
2319	2480.11	2165
2293	2454.11	2139
2287	2609.22	2132
2281	1153.22	2126
2267	655.889	2113
2253	1769.67	2099
2255	1771.67	2101
2259	1131.22	2106
2268	1301.33	2114
2273	1536.89	2120
2267	1825.33	2115
2276	1245.44	2125
2278	1394.67	2126
2284	1106.22	2133
2284	3314.56	2133
2285	1990.56	2135
2293	2293	2142
2300	2300	2149
2297	2297	2147
2297	2444.22	2146
2204	2645.67	2112
2106	2400.44	2106
2094	2535.67	2094
2084	2084	2084
2082	2229.22	2082
2084	2820.11	2084
2076	2223.22	2076
2064	1180.67	2064
2060	293.333	2060
2060	1471.11	2060
2062	1473.11	2062
2062	1178.67	2062
2038	1007.44	2038
2040	1303.89	2040
2041	1157.67	2041
2036	1152.67	2036
1998	1261.89	1998
1971	940.444	1971
1949	2832.33	1949
1939	1939	1939
1942	2089.22	1942
1938	2232.44	1938
1931	2225.44	1931
1955	2102.22	1955
1959	2547.89	1959
1931	1636.56	1931
1917	2211.44	1917
1933	2080.22	1933
1933	1933	1933
1936	2083.22	1936
1930	1930	1930
1936	1199.89	1936
1951	6662.11	1951
456	-2930.11	456
212	2567.56	212
218	954.111	218
217	658.667	217
219	955.111	219
217	1247.56	217
218	-2873.67	218
247	688.667	247
1796	3562.67	1796
1622	1916.44	1622
1479	1331.78	1479
1483	2071.89	1483
1477	1477	1477
1474	2651.78	1474
1153	1447.44	1153
1133	1869.11	1133
1127	-50.7778	1127
1147	999.778	1147
2041	1893.78	2041
2071	1629.33	2071
2072	2219.22	2072
2046	1604.33	2046
1945	1356.11	1945
1944	3121.78	1944
1212	-407.444	1212
1137	3345.33	1137
1130	1424.44	1130
1123	1417.44	1123
1117	1853.11	1117
1118	1734.67	1118
1113	-92.5556	1113
1117	2000.33	1117
1757	1918.11	1757
1783	1327.44	1783
1786	1638.78	1786
1821	1673.78	1821
1819	1377.33	1819
1825	941.667	1825
1928	2075.22	1928
2022	1580.33	2022
2038	1890.78	2038
2052	1610.33	2052
2048	1459.11	2048
2070	2070	2070
2067	3244.78	2067
1934	2228.44	1934
1174	732.333	1174
1146	1882.11	1146
1143	1731.89	1143
1137	1578.67	1137
1129	2040.11	1129
1129	1773.44	1129
1129	1773.44	1129
1125	2091.67	1125
1120	153.333	1120
1142	175.333	1142
2071	2071	2071
2126	1334.33	2126
2151	1414.89	2151
2157	1568.11	2157
2166	1429.89	2166
2181	1739.33	2181
2190	1453.89	2190
2206	1617.11	2206
2220	1483.89	2220
2227	1932.56	2227
2243	1359.67	2243
2255	1518.89	2255
2253	4461.33	2253
2089	1205.67	2089
1181	1181	1181
1161	2927.67	1161
794	941.222	794
743	1773.56	743
737	1620.33	737
733	1321.89	733
730	1774.44	730
727	1693.67	727
714	-1002.67	714
728	286.333	728
2060	2207.22	2060
2145	1408.89	2145
2153	1416.89	2153
2183	1594.11	2183
2192	1455.89	2192
2189	1305.67	2189
2198	1756.33	2198
2208	1619.11	2208
2208	1177.44	2208
2213	1329.67	2213
2213	1329.67	2213
2215	1478.89	2215
2218	5015.22	2218
2006	1269.89	2006
760	1054.44	760
738	3829.67	738
70	70	70
0	441.667	0
0	883.333	0
0	883.333	0
0	441.667	0
0	736.111	0
0	-883.333	0
10	-4112.22	10
1615	3381.67	1615
2170	992.222	2170
2174	2615.67	2174
1934	314.556	1934
1744	1302.33	1744
1737	1000.89	1737
1731	847.667	1731
1734	850.667	1734
1740	856.667	1740
1743	859.667	1743
1745	861.667	1745
1778	1041.89	1778
1793	6651.33	1793
635	-2309.44	635
0	1913.89	0
0	294.444	0
0	1472.22	0
0	147.222	0
0	1325	0
0	588.889	0
0	588.889	0
0	441.667	0
0	-883.333	0
19	-2925.44	19
2056	2056	2056
2121	1384.89	2121
2120	1678.33	2120
2110	1373.89	2110
2103	1514.11	2103
2085	1496.11	2085
2048	1606.33	2048
2040	1598.33	2040
2034	1592.33	2034
2030	1735.56	2030
2028	1733.56	2028
2031	1736.56	2031
2024	7029.56	2024
1730	-36.6667	1730
6	300.444	6
191	632.667	191
11	1777.67	11
0	-147.222	0
0	1177.78	0
0	588.889	0
0	736.111	0
0	441.667	0
0	-2502.78	0
22	-125.222	22
1880	1880	1880
1703	1555.78	1703
1639	1197.33	1639
1656	1361.56	1656
1705	1410.56	1705
1657	1509.78	1657
1593	1298.56	1593
1702	1554.78	1702
1702	1849.22	1702
1585	1437.78	1585
1633	1780.22	1633
1627	1332.56	1627
1627	5896.44	1627
1341	310.444	1341
0	441.667	0
0	-2208.33	0
573	3223	573
726	-157.333	726
726	578.778	726
726	726	726
742	5.88889	742
762	-857.444	762
1344	607.889	1344
1590	265	1590
1883	410.778	1883
1902	1754.78	1902
1942	1058.67	1942
1971	4032.11	1971
1765	1028.89	1765
778	1072.44	778
756	1492.11	756
753	900.222	753
751	1928.78	751
748	1631.33	748
738	1768.56	738
735	-1178.89	735
1557	6562.56	1557
1354	470.667	1354
0	147.222	0
0	-147.222	0
0	1619.44	0
0	294.444	0
0	588.889	0
0	441.667	0
0	-1030.56	0
8	744.111	8
665	-1396.11	665
717	864.222	717
1505	474.444	1505
1552	2582.56	1552
1570	833.889	1570
1573	984.111	1573
1580	1432.78	1580
1583	994.111	1583
1584	1289.56	1584
1586	1144.33	1586
1595	1447.78	1595
1598	1450.78	1598
1598	1892.44	1598
1594	1446.78	1594
1602	2632.56	1602
1540	1245.56	1540
1151	856.556	1151
1144	2763.44	1144
87	-796.333	87
0	1472.22	0
0	736.111	0
0	294.444	0
0	441.667	0
0	588.889	0
0	-2208.33	0
27	-414.667	27
1481	1481	1481
1559	2295.11	1559
1577	988.111	1577
1584	1289.56	1584
1585	1437.78	1585
1584	995.111	1584
1587	1292.56	1587
1598	1450.78	1598
1598	1450.78	1598
1600	1600	1600
1598	1450.78	1598
1597	1891.44	1597
1598	2775.78	1598
1533	1680.22	1533
1136	841.556	1136
1132	3193.11	1132
117	-1060.78	117
0	1619.44	0
0	588.889	0
0	441.667	0
0	-1766.67	0
15	898.333	15
1044	-133.778	1044
1098	509.111	1098
1547	222	1547
1572	2897	1572
1590	853.889	1590
1593	1445.78	1593
1601	1453.78	1601
1604	1162.33	1604
1601	1453.78	1601
1601	1306.56	1601
1600	1600	1600
1604	1456.78	1604
1604	1456.78	1604
1606	1606	1606
1606	2636.56	1606
1529	1970.67	1529
1145	556.111	1145
1131	3339.33	1131
86	-944.556	86
0	1325	0
0	736.111	0
0	147.222	0
0	-1325	0
30	618.889	30
1044	455.111	1044
1061	-116.778	1061
1536	505.444	1536
1558	2883	1558
1569	685.667	1569
1568	3040.22	1568
1429	1429	1429
749	1043.44	749
736	1619.33	736
727	1168.67	727
726	2051	726
723	-1190.89	723
1223	2695.22	1223
1532	943.111	1532
1537	3009.22	1537
1471	1618.22	1471
1112	375.889	1112
1108	2621.89	1108
54	-429.333	54
0	966.667	0
0	1288.89	0
0	161.111	0
0	161.111	0
0	-2725	0
153	783.556	153
1071	748.778	1071
1505	1343.89	1505
1517	1839.22	1517
1529	1206.78	1529
1537	1242.56	1537
1533	1238.56	1533
1539	1097.33	1539
1556	1556	1556
1581	992.111	1581
1632	1779.22	1632
1690	1542.78	1690
1695	1695	1695
1701	1701	1701
1703	1703	1703
1703	1850.22	1703
1707	1707	1707
1709	1267.33	1709
1699	1257.33	1699
1685	1390.56	1685
1682	1829.22	1682
1686	1538.78	1686
1684	1684	1684
1684	1684	1684
1683	1830.22	1683
1680	1680	1680
1680	2416.11	1680
1681	3300.44	1681
1683	1830.22	1683
1688	951.889	1688
1687	2275.89	1687
1688	2318.56	1688
1676	1998.22	1676
1675	2319.44	1675
1673	2317.44	1673
1683	2327.44	1683
1729	2534.56	1729
1723	2528.56	1723
1726	2531.56	1726
1724	2368.44	1724
1719	1557.89	1719
1979	2945.67	1711
2023	2345.22	1714
2019	2180.11	1709
2021	2343.22	1711
2006	2489.33	1696
2001	1034.33	1691
2248	2570.22	1690
2327	2165.89	1723
2364	2202.89	1759
2366	2527.11	1762
2372	1083.11	1764
2734	3539.56	1770
3242	2597.56	1776
3251	2445.44	1781
3244	4371.78	1777
2925	1958.33	1786
2659	2659	1774
2640	2317.78	1759
2635	4729.44	1754
2178	1372.44	1740
1855	2660.56	1700
1839	2322.33	1685
1832	2315.33	1677
1817	850.333	1662
1813	1007.44	1658
1813	1168.56	1658
1824	1985.11	1669
1811	1327.67	1656
1799	1315.67	1644
1799	1476.78	1645
1801	1478.78	1647
1798	1475.78	1644
1798	1314.67	1644
1793	1631.89	1639
1791	2596.56	1637
1795	1956.11	1641
1796	1957.11	1642
1797	2119.22	1643
1797	1635.89	1643
1830	1991.11	1676
1849	2010.11	1695
1853	1853	1699
1852	1690.89	1698
1851	2012.11	1697
1848	1525.78	1694
1847	1847	1693
1845	1683.89	1691
1847	1202.56	1693
1842	714.222	1688
1840	1517.78	1686
1846	1040.44	1693
1845	1039.44	1691
1811	872.111	1658
1785	1048.89	1633
1780	1191.11	1628
1772	888.667	1620
1774	1037.89	1623
1767	883.667	1616
1762	2498.11	1612
1242	64.2222	1091
1746	2629.33	1595
1766	1177.11	1616
1761	1613.78	1611
1756	1756	1606
1758	1316.33	1608
1761	1761	1611
1762	1762	1613
1762	1614.78	1612
1762	1909.22	1612
1754	1606.78	1605
1739	1886.22	1589
1738	1738	1588
1730	846.667	1580
1678	1236.33	1528
1672	1524.78	1523
1651	914.889	1502
1636	1488.78	1487
1639	1050.11	1491
1632	1632	1484
1528	939.111	1484
1483	1188.56	1483
1481	1333.78	1481
1473	2061.89	1473
1458	1899.67	1458
1461	1608.22	1461
1456	1897.67	1456
1451	1892.67	1451
1447	3213.67	1447
1338	1632.44	1338
972	677.556	972
1061	1355.44	1061
1773	2361.89	1773
1878	1583.56	1878
1887	2034.22	1887
1892	1892	1892
1891	1449.33	1891
1893	3806.89	1893
979	-198.778	979
1140	2465	1140
1144	2027.33	1144
1142	1142	1142
1128	2011.33	1128
1126	1567.67	1126
1126	-346.222	1126
1239	2269.56	1239
1821	1821	1821
1822	2263.67	1822
1819	2421.78	1819
1767	1928.11	1767
1624	1462.89	1624
1618	2101.33	1618
1816	1977.11	1816
1827	1988.11	1827
1827	2149.22	1827
1825	1825	1825
1821	1982.11	1821
1824	1985.11	1824
1821	1821	1821
1823	1823	1823
1821	1659.89	1821
1821	1015.44	1821
1819	1980.11	1819
1818	1012.44	1818
1823	1528.56	1823
1824	1382.33	1824
1820	1672.78	1820
1822	1233.11	1822
1818	1523.56	1818
1829	1534.56	1829
1841	1399.33	1841
1841	2577.11	1841
1838	1838	1838
1840	2134.44	1840
1842	2283.67	1842
1833	1980.22	1833
1836	2277.67	1836
1830	2124.44	1830
1825	2133.33	1825
1830	2313.33	1830
1829	1829	1829
1830	2313.33	1830
1828	1989.11	1828
1825	2147.22	1825
1824	1501.78	1824
1824	1501.78	1824
1670	864.444	1670
1707	1707	1707
1811	1355.44	1811
1815	1373.33	1815
1811	1369.33	1811
1824	1235.11	1824
1823	1381.33	1823
1839	1250.11	1839
1848	1406.33	1848
1863	2451.89	1863
1876	1728.78	1876
1876	2023.22	1876
1874	1874	1874
1872	2019.22	1872
1874	2021.22	1874
1874	2021.22	1874
1873	2167.44	1873
1869	1869	1869
1858	2152.44	1858
1859	1859	1859
1858	2152.44	1858
1857	1709.78	1857
1859	1711.78	1859
1860	682.222	1860
1859	1417.33	1859
1862	1420.33	1862
1863	1126.89	1863
1880	1291.11	1880
1887	1298.11	1887
1899	1310.11	1899
1910	1468.33	1910
1918	1181.89	1918
1916	2063.22	1916
1775	1333.33	1775
1745	1745	1745
1736	2177.67	1736
1278	1278	1278
1278	1425.22	1278
1263	1263	1263
1258	-361.444	1258
1282	840.333	1282
2221	1779.33	2221
2262	1525.89	2262
2270	1533.89	2270
2286	6997.11	2286
1907	729.222	1907
0	588.889	0
0	-294.444	0
587	2942.56	587
742	742	742
734	1617.33	734
739	1327.89	739
737	1178.67	737
735	1323.89	735
725	-1336.11	725
459	164.556	459
1198	903.556	1198
1193	309.667	1193
1196	459.889	1196
1200	316.667	1200
1202	24.2222	1202
1206	175.444	1206
1214	183.444	1214
1220	336.667	1220
1225	2255.56	1225
976	239.889	976
899	751.778	899
900	1047.22	900
899	4432.33	899
0	-441.667	0
0	736.111	0
0	1325	0
0	1472.22	0
0	1177.78	0
0	1472.22	0
0	1030.56	0
0	1191.67	0
0	1127.78	0
0	-1730.56	0
22	-566.889	22
1985	2132.22	1985
2101	1512.11	2101
2143	1112.44	2143
2171	1582.11	2171
2202	1024.22	2202
2210	1473.89	2210
2220	1189.44	2220
2232	1348.67	2232
2252	1368.67	2252
2267	1236.44	2267
2293	1556.89	2293
2304	1420.67	2304
2283	7141.33	2283
1972	352.556	1972
0	294.444	0
0	1472.22	0
0	1766.67	0
0	883.333	0
0	1619.44	0
0	883.333	0
0	1261.11	0
0	1127.78	0
0	-805.556	0
13	-2600.89	13
1939	2822.33	1939
2109	1078.44	2109
2140	1109.44	2140
2178	1441.89	2178
2193	868	2193
2207	1176.44	2207
2226	1342.67	2226
2232	1201.44	2232
2250	1072.22	2250
2268	1384.67	2268
2288	1404.67	2288
2284	1253.44	2284
2285	6996.11	2285
1903	136.333	1903
0	441.667	0
0	1619.44	0
0	1325	0
0	1177.78	0
0	1325	0
0	736.111	0
0	1030.56	0
0	883.333	0
0	-2355.56	0
34	-554.889	34
2019	2166.22	2019
2143	1112.44	2143
2176	1439.89	2176
2195	1458.89	2195
2204	879	2204
2232	1495.89	2232
2262	1231.44	2262
2281	1250.44	2281
2294	1263.44	2294
2306	1275.44	2306
2315	3198.33	2315
1980	655	1980
1794	5621.78	1794
1535	946.111	1535
0	441.667	0
0	1177.78	0
0	1325	0
0	1177.78	0
0	1177.78	0
0	1030.56	0
0	883.333	0
0	1325	0
0	-736.111	0
18	-1307	18
1482	2070.89	1482
1963	1668.56	1963
2007	1123.67	2007
2023	2906.33	2023
1630	599.444	1630
1630	599.444	1630
2051	1167.67	2051
2051	1462.11	2051
2128	1244.67	2128
2135	1398.89	2135
2143	1406.89	2143
2167	989.222	2167
2176	6887.11	2176
1875	108.333	1875
0	294.444	0
0	883.333	0
0	1325	0
0	883.333	0
0	1472.22	0
0	883.333	0
0	938.889	0
0	1288.89	0
0	-1611.11	0
23	-299.222	23
1502	2146.44	1502
1957	1795.89	1957
1992	1067	1992
1998	1556.33	1998
2006	1269.89	2006
2014	1277.89	2014
2030	1441.11	2030
2037	1300.89	2037
2052	1168.67	2052
2052	1315.89	2052
2063	1326.89	2063
2078	1194.67	2078
2087	5178.67	2087
1779	1484.56	1779
0	0	0
0	883.333	0
0	1177.78	0
0	1030.56	0
0	1513.89	0
0	644.444	0
0	1127.78	0
0	966.667	0
0	805.556	0
12	-3210.22	12
1473	2439.67	1473
1942	1297.56	1942
1983	855.222	1983
1991	1402.11	1991
2017	986.444	2017
2021	1137.67	2021
2031	1147.67	2031
2046	2340.44	2046
1888	857.444	1888
1649	1354.56	1649
1647	1058.11	1647
1648	1353.56	1648
1647	4591.44	1647
1421	537.667	1421
359	800.667	359
349	496.222	349
525	1555.56	525
574	1015.67	574
573	1161.89	573
572	1322	572
571	893.222	571
570	1214.44	570
567	-560.778	567
607	-276.333	607
1950	1802.78	1950
2036	1447.11	2036
2026	1437.11	2026
2029	1440.11	2029
2039	1302.89	2039
2049	1165.67	2049
2054	1612.33	2054
2064	1622.33	2064
2068	1331.89	2068
2072	1188.67	2072
2107	1812.56	2107
2127	1243.67	2127
2119	5063.44	2119
1886	708.222	1886
599	746.222	599
592	297.556	592
819	1702.33	819
873	136.889	873
1013	1896.33	1013
1134	1134	1134
1135	1135	1135
1137	-1365.78	1137
1282	1429.22	1282
2080	1491.11	2080
2118	940.222	2118
2154	2006.78	2154
2165	1281.67	2165
2174	1732.33	2174
2188	1451.89	2188
2223	1781.33	2223
2223	1486.89	2223
2232	1937.56	2232
2243	1654.11	2243
2242	1653.11	2242
2244	1949.56	2244
2256	1856	2256
2265	5020.56	2265
2078	1341.89	2078
960	1990.56	960
944	-528.222	944
1487	2664.78	1487
1684	1831.22	1684
1688	2129.67	1688
1695	1989.44	1695
1690	1984.44	1690
1688	1982.44	1688
1684	1536.78	1684
1708	824.667	1708
2084	2820.11	2084
2197	1755.33	2197
2200	2052.78	2200
2201	2495.44	2201
2204	2498.44	2204
2203	2350.22	2203
2204	2498.44	2204
2204	2498.44	2204
2209	2356.22	2209
2209	2650.67	2209
2205	2205	2205
2204	2498.44	2204
2199	2346.22	2199
2193	2487.44	2193
2199	2493.44	2199
2195	2342.22	2195
2187	2481.44	2187
2191	1896.56	2191
2183	2035.78	2183
2187	2039.78	2187
2196	2196	2196
2199	1904.56	2199
2197	2197	2197
2196	2048.78	2196
2205	2205	2205
2206	2942.11	2206
2185	2479.44	2185
2160	2748.89	2160
2154	2448.44	2154
2153	2741.89	2153
2140	2581.67	2140
2141	2582.67	2141
2139	2433.44	2139
2133	2427.44	2133
2129	2423.44	2129
2126	2420.44	2126
2127	2274.22	2127
2122	2563.67	2122
2095	2095	2095
2102	1954.78	2102
2015	1867.78	2015
1994	1846.78	1994
1989	1989	1989
1986	2133.22	1986
1992	1844.78	1992
1997	2144.22	1997
1997	1997	1997
1993	2140.22	1993
1993	2287.44	1993
1992	2875.33	1992
1982	2423.67	1982
1979	2567.89	1979
1974	2562.89	1974
1956	2250.44	1956
1938	2379.67	1938
1945	2239.44	1945
2055	2349.44	2055
2066	2521.56	2066
2061	2222.11	2061
2060	2382.22	2060
2060	2382.22	2060
2060	2221.11	2060
2059	2220.11	2059
2061	1255.44	2061
2074	1912.89	2074
2080	1610.56	2080
2080	1491.11	2080
2097	1802.56	2097
2110	1521.11	2110
2113	1818.56	2113
2114	1672.33	2114
2112	1523.11	2112
2117	1969.78	2117
2111	2405.44	2111
2108	1813.56	2108
2110	2110	2110
2113	2260.22	2113
2112	1964.78	2112
2112	1964.78	2112
2113	2113	2113
2113	2113	2113
2113	2260.22	2113
2108	2844.11	2108
2024	2760.11	2024
1560	1854.44	1560
1513	2249.11	1513
1527	1821.44	1527
1491	1196.56	1491
1501	1795.44	1501
1481	1628.22	1481
1471	1618.22	1471
1473	1473	1473
1481	1481	1481
1480	1480	1480
